2005 129  4   4.8   3.5  692.   -56
2005 129  5   4.0   3.6  679.   -51
2005 129  6   3.7   3.2  675.   -53
2005 129  7   4.4   2.6  659.   -53
2005 129  8   2.7   2.8  659.   -51
2005 129  9   1.6   3.0  653.   -47
2005 129 10   0.7   3.1  644.   -43
2005 129 11  -0.9   2.8  634.   -41
2005 129 12   0.3   2.2  625.   -39
2005 129 13   2.3   2.0  619.   -37
2005 129 14   3.6   1.9  623.   -39
2005 129 15   2.1   1.7  598.   -41
2005 129 16  -0.5   1.4  580.   -43
2005 129 17  -0.2   1.8  570.   -44
2005 129 18  -3.3   1.9  551.   -44
2005 129 19  -0.7   1.8  562.   -42
2005 129 20  -1.2   1.5  546.   -43
2005 129 21  -2.6   1.2  544.   -44
2005 129 22  -3.5   1.1  543.   -52
2005 129 23  -3.6   1.0  541.   -49
2005 130  0  -4.1   1.1  542.   -49
2005 130  1  -3.3   1.2  532.   -52
2005 130  2  -3.5   1.2  522.   -52
2005 130  3  -3.2   1.2  516.   -55
2005 130  4  -3.5   1.3  519.   -55
2005 130  5  -2.7   1.3  519.   -54
2005 130  6  -1.2   1.4  520.   -52
2005 130  7  -1.2   1.3  511.   -51
2005 130  8  -0.7   1.4  526.   -44
2005 130  9   1.8   1.4  517.   -39
2005 130 10   0.3   1.5  511.   -39
2005 130 11   0.6   1.4  497.   -38
2005 130 12   1.5   1.4  497.   -39
2005 130 13   0.5   2.2  514.   -33
2005 130 14   0.4   1.9  496.   -31
2005 130 15  -0.6   2.2  494.   -32
2005 130 16   0.8   1.8  483.   -32
2005 130 17   0.7   1.7  479.   -32
2005 130 18   0.8   1.6  478.   -31
2005 130 19   1.4   1.7  479.   -29
2005 130 20   2.4   1.7  484.   -34
2005 130 21   1.2   1.7  475.   -38
2005 130 22   1.4   1.8  478.   -34
2005 130 23  -0.4   1.8  477.   -31
2005 131  0  -1.2   1.5  465.   -27
2005 131  1   0.1   1.6  461.   -24
2005 131  2  -0.1   1.7  458.   -17
2005 131  3  -0.3   1.7  457.   -16
2005 131  4   2.1   2.0  467.   -17
2005 131  5   0.3   2.3  470.   -18
2005 131  6  -2.3   2.9  493.   -17
2005 131  7  -0.6   2.8  511.   -22
2005 131  8  -1.5   2.9  479.   -28
2005 131  9  -0.6   3.0  455.   -31
2005 131 10  -0.9   3.0  456.   -34
2005 131 11  -0.6   3.2  457.   -32
2005 131 12  -2.0   3.1  465.   -26
2005 131 13  -1.4   3.7  486.   -23
2005 131 14  -0.9   4.0  496.   -21
2005 131 15   0.5   4.3  452.   -26
2005 131 16   0.3   4.8  460.   -28
2005 131 17  -2.5   5.3  484.   -25
2005 131 18  -2.5   6.3  466.   -26
2005 131 19  -1.8   5.8  459.   -23
2005 131 20  -3.6   5.5  477.   -19
2005 131 21  -3.7   5.0  485.   -23
2005 131 22  -3.6   5.7  480.   -22
2005 131 23  -3.0   6.3  485.   -23
2005 132  0  -1.3   5.7  495.   -22
2005 132  1   3.6   5.4  484.   -23
2005 132  2   4.4   5.3  476.   -20
2005 132  3  -4.4   4.8  519.   -24
2005 132  4  -0.3   4.1  492.   -32
2005 132  5   3.8   4.0  482.   -27
2005 132  6  -0.8   4.0  499.   -22
2005 132  7  -0.4   4.2  488.   -23
2005 132  8  -2.0   4.0  485.   -31
2005 132  9  -0.9   3.5  493.   -30
2005 132 10  -0.5   3.7  509.   -27
2005 132 11   0.9   3.2  503.   -23
2005 132 12   1.7   3.0  497.   -20
2005 132 13   0.6   3.4  475.   -17
2005 132 14  -1.6   3.2  507.   -15
2005 132 15  -1.0   3.5  496.   -20
2005 132 16  -2.0   3.3  496.   -23
2005 132 17  -2.1   3.3  493.   -23
2005 132 18  -3.3   3.9  520.   -20
2005 132 19  -1.0   4.0  522.   -23
2005 132 20  -3.8   3.9  508.   -21
2005 132 21  -2.9   3.9  509.   -24
2005 132 22   0.1   3.7  522.   -20
2005 132 23  -1.0   5.6  562.   -12
2005 133  0  -3.9   6.9  568.   -21
2005 133  1  -4.6   5.6  549.   -23
2005 133  2  -3.7   4.2  540.   -32
2005 133  3  -1.9   5.4  548.   -32
2005 133  4  -3.3   2.9  507.   -38
2005 133  5  -3.0   2.8  505.   -37
2005 133  6  -3.4   2.6  501.   -42
2005 133  7  -3.2   2.4  504.   -41
2005 133  8  -3.4   2.3  483.   -38
2005 133  9  -1.9   2.3  495.   -38
2005 133 10   3.7   2.6  518.   -38
2005 133 11   1.8   1.8  539.   -33
2005 133 12   1.8   2.0  547.   -30
2005 133 13  -0.3   4.2  564.   -21
2005 133 14  -3.5   6.6  566.   -23
2005 133 15   0.3   6.9  565.   -24
2005 133 16   0.1   6.1  572.   -27
2005 133 17   0.6   2.8  562.   -26
2005 133 18   1.3   3.0  558.   -25
2005 133 19   0.1   2.7  550.   -26
2005 133 20   0.1   3.2  535.   -24
2005 133 21   2.5   1.6  537.   -27
2005 133 22   3.0   1.6  551.   -23
2005 133 23   2.1   1.6  536.   -22
2005 134  0   2.3   1.5  525.   -20
2005 134  1   1.4   1.7  526.   -18
2005 134  2   1.3   1.8  524.   -16
2005 134  3   1.8   1.9  527.   -17
2005 134  4   3.4   1.8  544.   -17
2005 134  5   0.4   2.1  522.   -17
2005 134  6   0.0   2.4  523.   -18
2005 134  7  -0.3   2.7  538.   -18
2005 134  8  -1.2   2.6  537.   -16
2005 134  9  -1.2   3.3  526.   -16
2005 134 10   0.2   2.4  487.   -20
2005 134 11  -1.9   2.7  493.   -19
2005 134 12  -0.4   2.2  472.   -19
2005 134 13  -0.9   2.5  465.   -19
2005 134 14   3.8   2.5  449.   -20
2005 134 15   1.3   2.8  433.   -21
2005 134 16  -0.4   3.4  448.   -21
2005 134 17  -0.3   3.7  427.   -20
2005 134 18  -2.0   3.2  421.   -23
2005 134 19  -3.0   2.9  422.   -28
2005 134 20  -3.3   2.8  412.   -26
2005 134 21  -3.1   2.8  409.   -19
2005 134 22   0.8   2.2  413.   -14
2005 134 23  -1.3   2.2  411.   -11
2005 135  0  -0.3   2.7  410.   -14
2005 135  1  -2.8   3.4  442.   -12
2005 135  2   1.4   6.7  499.    11
2005 135  3   5.2  21.2  818.    52
2005 135  4   3.3  18.5  837.    42
2005 135  5   8.1  18.9  850.    37
2005 135  6 -36.5  18.7  925.   -58
2005 135  7 -27.1  10.7  907.  -229
2005 135  8 -10.4   8.1  885.  -247
2005 135  9  13.4   1.9  987.  -222
2005 135 10  21.9   3.0  949.  -184
2005 135 11  14.6   3.7  966.  -175
2005 135 12  19.3   2.5  932.  -162
2005 135 13  19.9   2.8  926.  -157
2005 135 14  15.7   3.3  935.  -146
2005 135 15  16.9   2.9  909.  -135
2005 135 16  15.1   4.5  895.  -118
2005 135 17   8.9   6.6  861.  -100
2005 135 18   3.2   5.7  827.  -105
2005 135 19   2.1   4.1  799.  -115
2005 135 20   0.1   1.6  800.  -120
2005 135 21  -1.8   1.2  813.  -108
2005 135 22  -3.4   2.6  769.   -94
2005 135 23  -4.1   0.3  762.  -102
2005 136  0  -5.5   0.4  751.   -99
2005 136  1  -7.4   0.3  737.  -101
2005 136  2  -5.7   0.6  705.   -99
2005 136  3  -6.0   0.7  705.   -99
2005 136  4  -5.1   0.7  705.   -97
2005 136  5 -10.3   1.2  705.   -91
2005 136  6  -8.5   1.6  686.   -97
2005 136  7  -1.8   1.3  671.   -87
2005 136  8  -1.3   1.3  669.   -87
2005 136  9  -1.4   1.7  667.   -88
2005 136 10  -0.3   0.8  658.   -86
2005 136 11  -1.1   1.0  653.   -88
2005 136 12  -1.6   0.7  646.   -85
2005 136 13  -2.1   0.6  636.   -83
2005 136 14  -3.3   0.6  596.   -81
2005 136 15  -4.5   0.8  580.   -82
2005 136 16  -2.8   0.6  593.   -78
2005 136 17  -2.0   0.7  583.   -74
2005 136 18  -2.0   0.6  579.   -70
2005 136 19  -2.2   0.6  572.   -71
2005 136 20  -2.8   0.5  561.   -74
2005 136 21  -2.6   0.5  560.   -77
2005 136 22  -2.6   0.5  555.   -76
2005 136 23  -2.4   0.6  549.   -71
2005 137  0  -2.6   0.5  619.   -66
2005 137  1  -3.7   0.5  588.   -65
2005 137  2  -3.2   0.4  574.   -67
2005 137  3  -2.6   0.4  573.   -68
2005 137  4  -2.5   0.3  551.   -74
2005 137  5  -3.2   0.3  544.   -80
2005 137  6  -3.3   0.3  541.   -76
2005 137  7  -2.8   0.3  527.   -72
2005 137  8  -2.1   0.3  508.   -69
2005 137  9  -1.5   0.3  488.   -65
2005 137 10  -1.8   0.4  490.   -64
2005 137 11  -3.3   0.5  511.   -63
2005 137 12  -3.5   0.5  532.   -65
2005 137 13  -2.8   0.5  511.   -66
2005 137 14  -2.2   0.4  533.   -64
2005 137 15  -1.6   0.5  516.   -59
2005 137 16  -5.4   0.7  532.   -63
2005 137 17  -3.1   0.6  489.   -69
2005 137 18  -0.4   0.5  453.   -72
2005 137 19  -1.5   0.5  453.   -70
2005 137 20  -2.5   0.5  467.   -64
2005 137 21  -2.8   0.5  472.   -63
2005 137 22  -1.8   0.5  474.   -61
2005 137 23  -1.3   0.5  456.   -58
2005 138  0  -2.4   0.5  454.   -59
2005 138  1  -2.8   0.5  463.   -63
2005 138  2  -2.0   0.4  467.   -64
2005 138  3  -1.9   0.4  492.   -64
2005 138  4  -1.9   0.4  514.   -62
2005 138  5  -1.9   0.5  523.   -59
2005 138  6  -2.0   0.6  485.   -55
2005 138  7  -3.2   0.7  504.   -53
2005 138  8  -1.6   0.8  514.   -53
2005 138  9  -1.3   1.3  538.   -49
2005 138 10  -2.0   1.3  539.   -49
2005 138 11  -3.2   1.8  543.   -49
2005 138 12  -3.4   1.7  554.   -50
2005 138 13  -2.2   1.7  540.   -49
2005 138 14  -1.6   2.3  524.   -48
2005 138 15   0.1   1.7  495.   -46
2005 138 16   2.0   1.1  463.   -49
2005 138 17   2.4   1.2  458.   -48
2005 138 18   2.7   0.7  474.   -49
2005 138 19   3.8   0.5  492.   -49
2005 138 20   5.0   0.4  508.   -49
2005 138 21   6.0   0.4  531.   -45
2005 138 22   5.5   0.3  523.   -41
2005 138 23   7.6   0.4  516.   -39
2005 139  0   3.3   0.4  471.   -39
2005 139  1   5.9   0.3  557.   -40
2005 139  2   6.0   0.9  535.   -36
2005 139  3   3.6   1.8  514.   -32
2005 139  4  -2.2   3.2  532.   -26
2005 139  5  -1.2   3.0  530.   -29
2005 139  6  -2.7   2.8  532.   -31
2005 139  7  -2.3   2.7  526.   -30
2005 139  8  -2.2   2.7  521.   -32
2005 139  9  -2.1   1.8  507.   -34
2005 139 10  -0.7   1.7  492.   -39
2005 139 11  -1.7   1.9  474.   -43
2005 139 12  -1.3   2.3  467.   -37
2005 139 13   0.8   2.7  473.   -28
2005 139 14  -0.6   2.8  463.   -25
2005 139 15  -1.3   2.7  450.   -26
2005 139 16  -0.6   2.8  442.   -30
2005 139 17   1.2   3.0  442.   -31
2005 139 18   1.6   2.8  448.   -31
2005 139 19   2.3   3.0  464.   -29
2005 139 20   1.0   5.5  462.   -21
2005 139 21  -0.4  10.9  460.   -16
2005 139 22   1.7  10.0  460.   -10
2005 139 23   1.8   8.6  455.   -11
2005 140  0  -0.6  11.7  456.   -12
2005 140  1  -1.1  11.7  449.   -12
2005 140  2  -1.4  12.6  444.   -10
2005 140  3   1.3  13.0  445.    -3
2005 140  4  -5.8  22.3  463.     8
2005 140  5  -8.5  29.7  482.   -18
2005 140  6 -11.1  24.8  481.   -54
2005 140  7  -6.0  25.8  474.   -74
2005 140  8  -9.2   7.4  477.   -83
2005 140  9  -1.9   8.3  471.   -81
2005 140 10   0.8   7.1  463.   -72
2005 140 11   1.4  10.6  475.   -63
2005 140 12   4.8   4.4  472.   -65
2005 140 13   8.4   4.6  477.   -63
2005 140 14   9.5   6.9  483.   -49
2005 140 15   9.7  13.6  481.   -39
2005 140 16   9.8  10.5  482.   -36
2005 140 17  12.1   7.1  482.   -36
2005 140 18  11.9   7.7  470.   -34
2005 140 19   8.0   6.0  462.   -38
2005 140 20   7.4   4.6  457.   -41
2005 140 21   4.5   4.7  449.   -39
2005 140 22  -1.1   4.3  448.   -43
2005 140 23  -1.7   3.0  443.   -49
2005 141  0   0.7   2.3  435.   -47
2005 141  1   0.6   2.2  427.   -41
2005 141  2  -4.0   3.4  427.   -36
2005 141  3  -6.6   2.7  433.   -44
2005 141  4  -6.3   2.8  433.   -51
2005 141  5  -6.1   3.7  418.   -61
2005 141  6  -4.7   5.0  418.   -63
2005 141  7  -2.0  10.8  421.   -59
2005 141  8  -2.5  10.8  412.   -57
2005 141  9  -2.6   8.8  407.   -58
2005 141 10  -3.1   7.8  414.   -56
2005 141 11  -2.6   4.3  418.   -56
2005 141 12  -1.9   4.5  420.   -55
2005 141 13  -3.0   4.0  419.   -49
2005 141 14  -3.6   3.5  413.   -48
2005 141 15  -4.2   3.0  405.   -50
2005 141 16  -4.9   5.6  406.   -48
2005 141 17  -3.0   5.0  401.   -52
2005 141 18  -3.6   3.0  399.   -56
2005 141 19  -3.3   5.1  388.   -56
2005 141 20  -3.0   5.0  384.   -48
2005 141 21  -1.6   5.0  376.   -44
2005 141 22  -1.1   5.7  378.   -38
2005 141 23  -3.0   6.6  384.   -34
2005 142  0  -2.1   6.0  395.   -36
2005 142  1  -4.4   4.2  397.   -38
2005 142  2  -3.0   5.0  396.   -33
2005 142  3  -4.4   4.1  398.   -35
2005 142  4  -2.8   2.9  389.   -35
2005 142  5  -1.1   3.5  396.   -38
2005 142  6  -3.0   3.7  399.   -38
2005 142  7  -2.8   4.2  400.   -37
2005 142  8   0.4   4.3  383.   -39
2005 142  9   0.2   4.4  378.   -41
2005 142 10  -1.3   4.5  373.   -40
2005 142 11   1.0   5.0  380.   -38
2005 142 12   0.7   4.9  391.   -34
2005 142 13  -0.6   5.1  383.   -30
2005 142 14   1.7   4.9  381.   -28
2005 142 15   1.7   4.8  379.   -28
2005 142 16   0.6   5.1  392.   -29
2005 142 17   1.0   4.8  385.   -28
2005 142 18   0.9   4.9  378.   -28
2005 142 19   1.1   5.4  412.   -29
2005 142 20   3.8   6.1  396.   -31
2005 142 21   1.3   5.3  414.   -29
2005 142 22   2.5   4.7  412.   -27
2005 142 23  -1.3   4.4  391.   -25
2005 143  0   1.4   4.6  406.   -22
2005 143  1   1.0   4.5  415.   -18
2005 143  2   2.7   4.8  413.   -18
2005 143  3   3.2   4.5  416.   -18
2005 143  4   0.2   4.5  417.   -18
2005 143  5   2.3   4.3  425.   -19
2005 143  6   1.4   4.3  426.   -18
2005 143  7   0.6   3.9  433.   -18
2005 143  8   2.1   3.6  434.   -17
2005 143  9   0.1   3.4  427.   -16
2005 143 10   2.5   3.4  427.   -16
2005 143 11   1.5   3.2  443.   -13
2005 143 12  -3.2   3.5  431.   -11
2005 143 13  -2.2   4.1  441.   -13
2005 143 14  -3.0   4.1  431.   -22
2005 143 15  -1.0   3.3  421.   -27
2005 143 16   0.5   3.8  429.   -27
2005 143 17   1.4   3.7  424.   -23
2005 143 18   2.2   3.7  431.   -21
2005 143 19   2.1   3.5  438.   -22
2005 143 20   3.3   3.1  437.   -25
2005 143 21  -0.2   3.3  438.   -24
2005 143 22   0.8   3.2  436.   -24
2005 143 23   1.8   3.5  443.   -21
2005 144  0   2.3   3.6  430.   -16
2005 144  1   3.9   3.3  423.   -11
2005 144  2   4.1   3.1  432.    -9
2005 144  3   3.3   3.0  426.   -11
2005 144  4   3.1   2.8  422.   -11
2005 144  5   2.8   3.0  423.   -11
2005 144  6   2.7   2.9  427.   -10
2005 144  7   1.9   2.8  433.    -9
2005 144  8   1.5   2.6  437.    -9
2005 144  9   1.6   2.8  441.    -7
2005 144 10   1.9   3.0  444.    -7
2005 144 11   1.9   3.0  448.    -7
2005 144 12   2.3   3.1  451.    -6
2005 144 13   1.7   3.2  450.    -4
2005 144 14   1.5   2.8  434.    -5
2005 144 15   1.6   2.8  425.    -7
2005 144 16   0.6   2.7  405.    -7
2005 144 17  -0.7   2.5  377.   -10
2005 144 18   2.9   2.8  390.   -11
2005 144 19   3.1   3.0  410.    -7
2005 144 20   0.7   3.2  402.    -6
2005 144 21  -0.7   3.8  408.    -6
2005 144 22  -1.2   5.8  410.    -6
2005 144 23  -1.7   6.2  405.    -5
2005 145  0  -3.4   6.6  408.    -6
2005 145  1   1.4   6.6  396.    -4
2005 145  2   0.1   6.5  386.    -3
2005 145  3   1.8   5.8  397.    -2
2005 145  4   0.6   6.1  398.    -1
2005 145  5  -1.1   6.1  397.    -2
2005 145  6   0.8   6.2  393.    -4
2005 145  7   1.1   5.9  394.    -6
2005 145  8   1.4   5.5  390.    -4
2005 145  9   0.3   4.9  384.    -2
2005 145 10   0.2   5.6  401.    -2
2005 145 11   0.2   5.3  381.    -3
2005 145 12  -0.5   5.5  387.    -5
2005 145 13   0.8   5.2  392.    -5
2005 145 14   1.4   5.5  386.    -4
2005 145 15  -0.6   5.5  364.    -5
2005 145 16   0.6   5.9  375.    -4
2005 145 17   1.0   5.3  363.    -7
2005 145 18   0.2   5.4  351.    -7
2005 145 19   0.3   5.4  351.    -7
2005 145 20   0.4   4.6  341.    -7
2005 145 21   0.6   4.4  337.    -7
2005 145 22   1.0   4.2  336.    -7
2005 145 23   0.8   4.1  336.    -7
2005 146  0   0.2   3.8  336.    -7
2005 146  1   0.6   4.1  343.    -6
2005 146  2   0.7   3.9  343.    -3
2005 146  3  -0.1   3.8  340.    -2
2005 146  4   0.0   4.1  335.    -1
2005 146  5  -0.6   4.1  334.    -1
2005 146  6  -0.2   4.5  331.     0
2005 146  7  -0.6   5.2  334.    -2
2005 146  8  -0.4   5.5  334.    -2
2005 146  9   0.9   5.4  333.    -2
2005 146 10   0.6   5.4  325.    -3
2005 146 11   0.1   5.7  329.    -2
2005 146 12   0.8   5.9  327.    -2
2005 146 13   0.8   6.1  322.    -1
2005 146 14   0.7   5.6  318.     1
2005 146 15   0.4   5.9  319.     4
2005 146 16   0.6   6.4  320.     3
2005 146 17   1.3   6.0  317.     3
2005 146 18   1.6   5.9  320.     1
2005 146 19   1.8   5.4  322.    -2
2005 146 20   1.4   5.4  321.     0
2005 146 21   1.6   5.2  323.     1
2005 146 22   2.0   5.3  323.     2
2005 146 23   2.6   5.4  316.     1
2005 147  0   1.6   6.0  312.    -1
2005 147  1   2.4   6.3  316.    -1
2005 147  2   2.2   6.7  313.     0
2005 147  3   0.1   6.7  311.     1
2005 147  4   0.3   6.9  308.     3
2005 147  5  -0.4   6.8  308.     3
2005 147  6   1.7   7.4  309.     3
2005 147  7   1.1   7.4  307.     2
2005 147  8   0.4   7.3  302.     1
2005 147  9   0.3   6.9  299.    -1
2005 147 10   1.7   6.9  296.    -3
2005 147 11   1.6   6.7  297.    -3
2005 147 12   1.3   7.1  296.    -2
2005 147 13   2.2   7.3  296.     1
2005 147 14   1.1   7.3  293.     2
2005 147 15   0.6   7.7  291.     1
2005 147 16   0.7   7.8  290.     2
2005 147 17   0.8   9.4  293.     6
2005 147 18   1.5  10.5  294.     7
2005 147 19   1.3  10.3  294.     5
2005 147 20   0.6  10.0  291.     4
2005 147 21   0.3   8.7  285.     3
2005 147 22   1.0   8.6  286.     3
2005 147 23   0.4   8.2  284.     1
2005 148  0   0.3   8.0  280.     1
2005 148  1   0.0   8.0  279.     2
2005 148  2   0.8   8.2  279.     4
2005 148  3   1.0   8.7  279.     4
2005 148  4   1.3  10.9  280.    11
2005 148  5   0.5  23.8  315.    23
2005 148  6   1.7  33.1  315.    29
2005 148  7   2.9  56.0  338.    39
2005 148  8  -1.2  50.4  341.    36
2005 148  9   2.4  38.3  339.    28
2005 148 10   5.3  23.3  365.    24
2005 148 11   7.1  21.9  381.    26
2005 148 12   6.0  20.3  379.    21
2005 148 13   5.0  18.4  392.    21
2005 148 14   2.0  12.8  401.    17
2005 148 15  -4.8  10.1  414.    15
2005 148 16  -6.9   8.5  437.     1
2005 148 17  -5.8   9.8  449.   -11
2005 148 18  -4.5   7.3  449.   -20
2005 148 19  -6.5   6.7  446.   -30
2005 148 20  -2.7   6.6  430.   -33
2005 148 21  -4.7   7.3  442.   -33
2005 148 22  -0.8   7.5  444.   -24
2005 148 23  -3.4   6.1  438.   -21
2005 149  0  -0.7   6.5  421.   -25
2005 149  1  -2.2   9.8  405.   -25
2005 149  2  -1.7  10.4  404.   -23
2005 149  3  -4.1  10.1  398.   -21
2005 149  4  -4.0   8.4  384.   -21
2005 149  5  -2.9   8.2  371.   -30
2005 149  6  -4.9   7.9  378.   -27
2005 149  7  -1.5  11.5  381.   -26
2005 149  8  10.0   5.6  367.   -32
2005 149  9   9.1   6.9  370.   -24
2005 149 10  17.6   6.4  450.   -11
2005 149 11  16.4   5.2  511.   -10
2005 149 12  15.2   5.2  505.    -9
2005 149 13  12.4   6.2  517.    -4
2005 149 14  10.4   9.8  510.     4
2005 149 15   6.0   9.5  485.    10
2005 149 16   4.2  11.0  522.     7
2005 149 17   9.4  12.8  534.     4
2005 149 18   5.3  16.8  539.     4
2005 149 19   6.3  13.0  542.    -3
2005 149 20   7.7   9.0  535.     0
2005 149 21   7.0  13.5  529.    19
2005 149 22  -2.2  24.0  532.    23
2005 149 23  -8.5  15.4  518.   -26
2005 150  0   1.0  11.2  511.   -42
2005 150  1   4.5   9.2  508.   -37
2005 150  2  -2.4   5.0  501.   -30
2005 150  3   2.8   2.9  495.   -29
2005 150  4   5.9   2.3  493.   -31
2005 150  5   5.5   3.5  489.   -22
2005 150  6  -5.8   7.4  475.   -18
2005 150  7 -15.9   7.5  467.   -36
2005 150  8 -15.6   6.5  465.   -60
2005 150  9 -15.1   5.6  474.   -78
2005 150 10 -14.4   8.1  461.   -94
2005 150 11 -13.1  11.1  452.  -107
2005 150 12 -11.9   8.3  446.  -111
2005 150 13 -12.2   8.4  452.  -113
2005 150 14 -12.6   7.0  457.  -105
2005 150 15 -14.4   9.7  461.   -91
2005 150 16 -12.2  10.4  455.   -86
2005 150 17  -6.8  12.0  471.   -96
2005 150 18 -11.5  11.3  465.  -102
2005 150 19  -7.3   8.9  460.  -108
2005 150 20  -7.7   7.8  450.   -99
2005 150 21  -4.6   7.2  437.   -95
2005 150 22   2.0   4.2  459.   -85
2005 150 23  -1.0   3.2  476.   -76
2005 151  0  -4.0   4.1  492.   -72
2005 151  1  -4.9   3.5  492.   -73
2005 151  2  -4.3   3.0  479.   -78
2005 151  3  -1.6   4.2  487.   -77
2005 151  4  -2.4   4.1  485.   -71
2005 151  5  -1.6   3.4  487.   -61
2005 151  6  -0.1   4.4  489.   -59
2005 151  7   0.6   6.5  486.   -51
2005 151  8   1.8   8.2  480.   -42
2005 151  9   3.4   5.2  478.   -38
2005 151 10  -2.2   8.0  470.   -35
2005 151 11  -4.8   8.3  468.   -24
2005 151 12  -2.3  11.6  475.   -27
2005 151 13  -4.6   6.4  469.   -39
2005 151 14   0.5   9.7  460.   -33
2005 151 15   1.3   8.2  459.   -31
2005 151 16   1.5   9.9  458.   -26
2005 151 17  -0.3   7.5  465.   -32
2005 151 18  -1.4   7.3  466.   -32
2005 151 19   1.5  10.3  467.   -30
2005 151 20   1.3  10.0  468.   -25
2005 151 21   3.4  11.3  473.   -19
2005 151 22   0.0  10.9  468.   -22
2005 151 23  -2.5  10.8  464.   -27
2005 152  0  -2.4  10.8  463.   -33
2005 152  1  -2.0   9.6  461.   -34
2005 152  2  -1.8  10.5  456.   -33
2005 152  3   0.1  10.0  447.   -31
2005 152  4  -1.2   5.6  432.   -35
2005 152  5  -1.5   4.1  431.   -33
2005 152  6  -0.5   5.2  447.   -34
2005 152  7  -1.4   5.1  428.   -36
2005 152  8  -2.0   3.9  407.   -33
2005 152  9   1.8   4.0  416.   -29
2005 152 10   3.0   4.4  411.   -29
2005 152 11   2.1   5.0  409.   -29
2005 152 12   2.8   4.4  423.   -28
2005 152 13   1.2   4.4  395.   -24
2005 152 14   1.1   4.1  403.   -24
2005 152 15  -1.0   4.3  398.   -25
2005 152 16   0.1   3.8  402.   -26
2005 152 17  -0.5   4.7  380.   -30
2005 152 18   0.4   4.9  376.   -30
2005 152 19  -0.7   4.5  379.   -29
2005 152 20   0.3   4.6  383.   -27
2005 152 21   0.6   4.8  379.   -27
2005 152 22   2.9   4.4  378.   -24
2005 152 23   1.6   4.0  378.   -23
2005 153  0   1.3   4.5  376.   -23
2005 153  1  -0.7   4.6  380.   -22
2005 153  2   0.1   5.7  380.   -22
2005 153  3   1.4   6.6  387.   -21
2005 153  4   3.1   6.0  388.   -19
2005 153  5   1.6   5.0  376.   -17
2005 153  6  -2.1   5.0  372.   -17
2005 153  7   1.4   5.0  380.   -19
2005 153  8  -0.1   5.5  376.   -18
2005 153  9  -0.8   5.3  373.   -17
2005 153 10  -2.2   5.2  375.   -16
2005 153 11   1.0   5.7  367.   -18
2005 153 12  -0.1   5.7  376.   -13
2005 153 13   1.5   6.3  378.    -8
2005 153 14   3.7   6.3  385.    -4
2005 153 15   0.7   8.0  395.    -7
2005 153 16   1.4   8.0  391.    -5
