2010   28 19   4.3   5.7  369.    -6
2010   28 20   2.4   6.1  361.    -3
2010   28 21  -0.5   5.4  359.    -2
2010   28 22  -1.3   4.7  359.    -3
2010   28 23  -1.4   5.5  355.    -2
2010   29  0  -1.0   5.5  353.    -2
2010   29  1   0.0   4.9  353.    -1
2010   29  2  -0.9   4.6  348.    -1
2010   29  3  -0.3   4.5  347.    -1
2010   29  4   1.4   4.5  346.    -4
2010   29  5   1.2   4.5  354.    -5
2010   29  6   2.0   4.2  344.    -7
2010   29  7   1.8   4.3  339.    -9
2010   29  8   1.0   4.1  344.    -8
2010   29  9   0.3   4.2  337.    -8
2010   29 10  -0.9   4.2  332.    -8
2010   29 11   0.8   4.1  329.    -7
2010   29 12   1.6   3.9  329.    -5
2010   29 13   2.2   4.1  331.    -3
2010   29 14   2.0   4.4  334.    -2
2010   29 15   2.2   4.3  328.    -5
2010   29 16   2.7   4.4  326.    -4
2010   29 17   3.3   4.4  326.     0
2010   29 18   1.7   4.2  325.     4
2010   29 19   0.5   4.2  316.     1
2010   29 20  -0.7   4.0  319.    -4
2010   29 21  -1.2   4.2  323.    -6
2010   29 22   1.5   5.8  340.    -1
2010   29 23   0.8   6.0  342.     2
2010   30  0  -0.6   5.6  339.     4
2010   30  1  -2.1   5.9  338.     4
2010   30  2  -3.9   8.0  352.     8
2010   30  3  -1.8   9.3  350.     2
2010   30  4  -2.7  12.0  352.    -1
2010   30  5   2.8   9.6  346.    -5
2010   30  6   4.1   9.7  342.    -2
2010   30  7   4.4  10.6  331.     2
2010   30  8   4.7  11.9  332.     2
2010   30  9   4.5  13.4  334.     3
2010   30 10   3.8  12.2  339.     5
2010   30 11  -0.3   9.9  332.     1
2010   30 12  -2.9   7.8  344.    -1
2010   30 13   1.4   7.7  342.     0
2010   30 14   0.7   6.7  360.    -2
2010   30 15  -2.1   4.7  357.    -3
2010   30 16  -1.9   5.0  347.    -1
2010   30 17  -2.9   4.3  360.     0
2010   30 18  -2.2   4.8  404.     0
2010   30 19   2.0   5.0  428.    -1
2010   30 20   1.5   5.0  420.    -2
2010   30 21  -2.3   6.0  403.    -2
2010   30 22  -1.1   5.5  398.    -5
2010   30 23  -1.7   5.7  399.    -4
2010   31  0  -2.0   6.2  402.     0
2010   31  1  -1.8   6.2  398.     4
2010   31  2   4.4   6.0  451.     7
2010   31  3   4.4   4.9  441.     4
2010   31  4   3.5   5.1  436.     2
2010   31  5   1.5   5.4  440.     0
2010   31  6   3.0   2.5  421.    -8
2010   31  7   3.1   2.6  421.   -10
2010   31  8   0.9   3.2  426.    -9
2010   31  9  -1.2   3.4  442.    -8
2010   31 10   0.5   3.2  435.   -11
2010   31 11  -1.2   3.4  431.   -11
2010   31 12  -1.6   2.8  432.   -11
2010   31 13  -0.7   2.1  428.   -11
2010   31 14  -2.5   1.6  428.   -12
2010   31 15  -2.0   1.8  437.   -12
2010   31 16  -1.6   1.7  406.   -15
2010   31 17  -2.2   1.5  380.   -13
2010   31 18  -2.2   1.6  379.   -11
2010   31 19  -2.3   1.7  375.   -11
2010   31 20  -1.3   3.8  386.    -9
2010   31 21  -1.2   5.0  381.    -9
2010   31 22  -2.0   4.2  360.    -7
2010   31 23  -1.1   4.7  347.    -4
2010   32  0  -1.3   5.5  350.     1
2010   32  1  -1.3   4.8  343.    -1
2010   32  2  -1.0   4.3  337.    -3
2010   32  3  -0.9   4.1  330.    -4
2010   32  4  -0.9   4.1  329.    -6
2010   32  5  -0.5   5.3  330.    -7
2010   32  6  -0.1   5.6  327.    -6
2010   32  7  -1.8   6.7  347.    -5
2010   32  8  -4.6   6.4  368.   -12
2010   32  9   1.4   5.5  389.   -16
2010   32 10  -0.1   5.7  411.   -12
2010   32 11  -1.0   4.0  410.   -13
2010   32 12  -0.9   4.4  436.    -9
2010   32 13  -1.4   5.2  446.    -6
2010   32 14  -3.6   5.7  444.   -10
2010   32 15   1.4   5.1  450.   -15
2010   32 16  -1.9   4.5  449.   -10
2010   32 17  -0.6   4.3  447.    -7
2010   32 18  -2.5   4.1  451.    -3
2010   32 19   4.8   4.8  456.    -6
2010   32 20   0.4   4.9  454.    -6
2010   32 21  -3.1   4.8  466.    -9
2010   32 22   2.9   4.4  461.   -10
2010   32 23   1.8   4.7  467.     0
2010   33  0  -4.0   3.1  461.    -1
2010   33  1  -4.8   3.1  462.    -7
2010   33  2  -3.9   3.0  473.   -10
2010   33  3  -2.8   3.3  498.   -10
2010   33  4  -1.3   3.4  468.   -13
2010   33  5  -1.9   3.6  476.   -13
2010   33  6   1.2   3.3  460.   -14
2010   33  7   0.9   3.3  471.   -13
2010   33  8  -2.3   3.4  478.   -17
2010   33  9  -0.5   3.2  480.   -19
2010   33 10   0.6   2.9  486.   -20
2010   33 11   1.2   2.8  483.   -21
2010   33 12  -0.1   2.7  464.   -17
2010   33 13  -1.2   2.9  470.   -13
2010   33 14  -1.7   3.3  469.   -15
2010   33 15   1.1   3.7  466.   -13
2010   33 16  -0.6   4.4  462.   -11
2010   33 17   0.0   4.4  459.    -9
2010   33 18   0.7   5.2  449.    -5
2010   33 19   0.5   5.2  450.    -2
2010   33 20   1.3   5.5  448.    -3
2010   33 21  -1.2   5.0  474.    -2
2010   33 22  -5.1   4.2  507.    -6
2010   33 23  -2.7   4.4  520.    -8
2010   34  0   0.0   4.8  519.    -6
2010   34  1   0.4   4.8  511.    -2
2010   34  2   3.3   4.2  565.    -2
2010   34  3   4.4   3.7  563.    -4
2010   34  4   2.0   3.8  562.    -5
2010   34  5   1.9   3.4  546.   -10
2010   34  6   1.0   2.9  545.   -10
2010   34  7  -2.6   2.7  546.   -13
2010   34  8  -1.2   2.7  543.   -17
2010   34  9  -2.3   2.3  561.   -20
2010   34 10  -0.1   2.2  546.   -24
2010   34 11   1.3   2.2  545.   -18
2010   34 12  -1.5   2.4  537.   -14
2010   34 13  -2.8   1.9  529.   -18
2010   34 14  -2.9   2.1  537.   -21
2010   34 15  -1.5   2.0  543.   -20
2010   34 16  -0.8   1.8  512.   -18
2010   34 17  -0.8   1.7  508.   -17
2010   34 18  -0.3   1.8  512.   -14
2010   34 19   0.2   2.0  501.   -12
2010   34 20  -1.0   2.2  480.   -14
2010   34 21  -1.1   2.3  477.   -15
2010   34 22  -0.2   2.5  469.   -11
2010   34 23  -0.2   2.8  468.    -4
2010   35  0  -0.5   2.8  469.     0
2010   35  1  -0.7   2.7  466.    -2
2010   35  2  -1.7   2.5  468.    -7
2010   35  3  -0.2   3.0  463.   -10
2010   35  4   0.2   3.3  454.   -10
2010   35  5   0.5   3.3  443.   -10
2010   35  6   0.7   3.2  437.   -10
2010   35  7   0.0   3.1  432.   -10
2010   35  8   0.7   2.7  430.   -11
2010   35  9   0.9   3.0  424.   -12
2010   35 10  -0.4   3.6  421.   -11
2010   35 11   1.7   3.7  421.   -12
2010   35 12   1.5   3.8  417.   -14
2010   35 13   0.9   3.5  416.   -15
2010   35 14   1.2   3.4  413.   -12
2010   35 15   0.6   3.3  409.    -9
2010   35 16  -0.1   3.2  408.    -7
2010   35 17  -0.3   3.3  405.    -5
2010   35 18   0.0   2.9  407.    -3
2010   35 19  -0.3   3.3  396.    -3
2010   35 20  -0.3   3.3  399.    -6
2010   35 21  -0.1   3.2  407.    -8
2010   35 22   0.3   3.3  395.    -7
2010   35 23   0.2   3.6  394.    -6
2010   36  0   0.1   3.8  390.    -4
2010   36  1  -0.2   3.7  390.    -4
2010   36  2   0.8   4.1  385.    -6
2010   36  3   0.4   4.2  384.    -7
2010   36  4  -1.2   3.9  381.    -6
2010   36  5  -0.2   4.0  376.    -7
2010   36  6  -0.3   4.0  370.    -7
2010   36  7  -1.1   3.9  368.    -4
2010   36  8  -1.6   4.2  365.    -4
2010   36  9   1.0   3.9  369.    -5
2010   36 10   0.3   4.0  365.    -4
2010   36 11   0.7   4.1  364.    -4
2010   36 12  -1.7   4.1  361.    -5
2010   36 13  -1.1   3.8  354.    -8
2010   36 14  -0.8   3.9  344.    -7
2010   36 15  -1.6   3.7  351.    -6
2010   36 16  -1.3   4.0  346.    -4
2010   36 17  -1.0   4.3  347.    -4
2010   36 18  -0.4   4.7  342.    -3
2010   36 19   0.2   5.6  349.    -1
2010   36 20  -1.9   5.9  352.     0
2010   36 21  -1.1   7.0  350.    -2
2010   36 22   2.2   6.8  352.     1
2010   36 23   1.0   6.6  348.     2
2010   37  0  -1.3   6.8  342.     2
2010   37  1  -0.4   6.4  334.    -1
2010   37  2  -0.8   6.0  338.     0
2010   37  3  -0.2   5.6  334.    -1
2010   37  4   1.3   5.6  335.     0
2010   37  5   3.6   6.0  343.     1
2010   37  6   2.5   5.9  344.     3
2010   37  7   2.0   6.1  325.     6
2010   37  8   1.5   5.5  332.     4
2010   37  9   3.3   5.6  348.     2
2010   37 10   1.8   6.9  357.     2
2010   37 11  -0.4   9.9  373.     4
2010   37 12  -1.1  11.3  374.     2
2010   37 13  -4.4  11.4  370.    -6
2010   37 14  -4.6  11.7  368.   -14
2010   37 15  -3.5  11.7  363.   -19
2010   37 16  -3.9  10.8  360.   -15
2010   37 17  -3.2   8.0  369.   -12
2010   37 18  -3.2   5.8  363.   -11
2010   37 19  -3.3   6.1  369.   -12
2010   37 20  -1.9   5.4  353.   -18
2010   37 21  -0.9   5.4  350.   -16
2010   37 22  -2.7   5.9  355.   -14
2010   37 23  -1.9   5.6  351.   -12
2010   38  0   1.3   5.3  343.   -11
2010   38  1   2.7   5.0  345.   -11
2010   38  2   4.7   4.5  352.   -13
2010   38  3   2.2   4.6  355.   -15
2010   38  4   1.8   4.2  352.   -15
2010   38  5  -0.7   4.1  346.   -15
2010   38  6   2.1   4.4  349.   -13
2010   38  7  -1.0   3.8  354.   -10
2010   38  8   0.8   3.7  345.   -11
2010   38  9  -0.8   3.3  341.   -12
2010   38 10  -0.7   3.2  341.   -13
2010   38 11  -0.6   3.1  339.    -9
2010   38 12  -0.1   2.8  335.    -8
2010   38 13   0.0   2.9  339.    -9
2010   38 14  -0.2   3.5  344.   -10
2010   38 15   0.6   4.2  356.    -8
2010   38 16   2.3   4.8  368.    -5
2010   38 17   2.9   5.5  375.     0
2010   38 18   3.8   5.8  390.     2
2010   38 19  -0.6  11.3  406.     8
2010   38 20  -0.4   9.5  405.     2
2010   38 21  -3.0   8.5  403.    -3
2010   38 22  -2.6   7.7  405.   -10
2010   38 23  -3.5   8.7  402.   -13
2010   39  0  -4.2   3.0  396.   -20
2010   39  1  -4.8   3.1  387.   -19
2010   39  2  -2.6   2.8  383.   -22
2010   39  3  -2.8   3.2  382.   -22
2010   39  4  -0.3   2.9  380.   -21
2010   39  5   1.7   2.6  377.   -20
2010   39  6   4.4   2.6  376.   -17
2010   39  7   5.4   2.4  372.   -13
2010   39  8   5.2   2.8  364.    -9
2010   39  9   5.6   3.4  361.    -9
2010   39 10   4.9   6.5  356.    -9
2010   39 11   5.0  12.3  350.    -5
2010   39 12   5.3  11.7  349.    -6
2010   39 13   4.8   8.9  357.    -7
2010   39 14   5.2   9.6  357.    -5
2010   39 15   4.5  10.8  358.    -1
2010   39 16   5.3  10.3  349.     2
2010   39 17   5.5   9.7  346.     3
2010   39 18   5.6   9.8  344.     6
2010   39 19   5.4   8.6  339.     5
2010   39 20   5.3   8.6  337.     5
2010   39 21   6.2   9.5  343.     8
2010   39 22   3.9  10.2  342.     8
2010   39 23   2.5   8.9  340.     5
2010   40  0  -4.7   2.1  360.    -4
2010   40  1  -3.9   1.8  361.    -9
2010   40  2  -3.0   1.6  347.   -13
2010   40  3  -0.7   1.6  323.   -15
2010   40  4  -0.2   1.5  332.   -14
2010   40  5   0.5   1.5  331.   -14
2010   40  6   1.7   2.0  337.   -12
2010   40  7   0.6   4.5  330.    -5
2010   40  8   0.3   7.5  329.     1
2010   40  9   0.2   6.8  332.     4
2010   40 10   0.7   7.5  330.     5
2010   40 11   3.4   7.0  341.     5
2010   40 12   3.2   8.5  344.     7
2010   40 13   2.1   7.0  341.     4
2010   40 14   1.8   5.5  336.     0
2010   40 15   0.5   5.6  341.    -1
2010   40 16  -1.3   5.3  330.    -3
2010   40 17   2.4   5.1  323.    -1
2010   40 18   1.2   5.7  340.     2
2010   40 19  -0.8   5.2  326.    -1
2010   40 20  -1.2   4.7  313.    -5
2010   40 21  -1.7   5.0  315.    -6
2010   40 22  -0.9   4.9  309.    -8
2010   40 23  -2.5   5.5  315.    -5
2010   41  0  -2.9   5.2  311.    -5
2010   41  1  -3.7   5.5  307.    -6
2010   41  2  -4.0   6.0  308.    -9
2010   41  3  -1.2   6.4  315.    -9
2010   41  4  -1.3   6.5  321.    -9
2010   41  5  -0.4   5.9  325.   -11
2010   41  6  -1.7   4.9  330.   -12
2010   41  7   0.0   5.7  324.   -13
2010   41  8  -4.7   4.3  324.   -15
2010   41  9  -2.8   4.8  328.   -18
2010   41 10   0.2   5.1  336.   -17
2010   41 11  -0.2   4.3  322.   -14
2010   41 12  -0.3   4.4  327.   -11
2010   41 13  -0.2   4.7  316.    -9
2010   41 14   0.2   3.9  303.   -10
2010   41 15   0.2   3.7  305.   -11
2010   41 16  -0.5   3.3  308.   -10
2010   41 17  -1.5   2.8  314.    -8
2010   41 18   0.7   2.7  300.    -8
2010   41 19  -2.2   2.9  306.    -7
2010   41 20  -3.2   2.6  296.    -8
2010   41 21  -2.2   2.7  298.    -7
2010   41 22  -0.7   2.2  306.    -5
2010   41 23   0.5   2.1  304.    -2
2010   42  0   0.2   3.4  299.     2
2010   42  1  -1.1   6.8  327.     8
2010   42  2  -0.8  11.9  374.    13
2010   42  3  -0.5  10.5  368.     6
2010   42  4  -1.7  10.2  362.     1
2010   42  5  -4.3  10.4  365.    -4
2010   42  6  -1.8  10.6  361.    -7
2010   42  7   3.1   9.2  363.    -7
2010   42  8   5.2   9.2  362.    -6
2010   42  9   2.7  11.6  365.     0
2010   42 10   2.7  11.9  361.     0
2010   42 11   2.2  13.4  366.     2
2010   42 12   5.4   8.2  364.     2
2010   42 13   5.8   4.2  362.    -2
2010   42 14   2.0   9.1  360.     2
2010   42 15   1.6   8.2  352.    -2
2010   42 16   2.1   6.8  350.    -5
2010   42 17   2.2   4.1  352.    -7
2010   42 18   2.9   4.1  358.    -5
2010   42 19   3.3   3.7  357.    -4
2010   42 20   0.9   3.6  362.    -4
2010   42 21  -0.3   3.3  362.    -4
2010   42 22   1.2   3.1  360.    -3
2010   42 23  -0.8   4.7  365.     2
2010   43  0  -1.7   5.1  364.     2
2010   43  1  -0.5   5.0  362.     2
2010   43  2  -3.5   4.4  369.    -1
2010   43  3  -4.6   4.3  373.   -11
2010   43  4  -6.2   4.1  379.   -22
2010   43  5  -4.3   3.4  338.   -27
2010   43  6  -1.3   2.6  347.   -28
2010   43  7  -2.3   2.8  337.   -26
2010   43  8  -1.9   2.7  325.   -25
2010   43  9  -1.9   2.9  325.   -23
2010   43 10  -1.3   2.7  322.   -22
2010   43 11  -1.2   2.9  326.   -21
2010   43 12  -1.6   2.9  323.   -18
2010   43 13  -0.4   2.8  324.   -17
2010   43 14  -3.2   2.4  333.   -17
2010   43 15  -4.1   2.5  333.   -18
2010   43 16  -4.5   2.8  328.   -17
2010   43 17  -1.6   3.3  331.   -16
2010   43 18  -0.2   3.3  334.   -14
2010   43 19   0.0   2.3  333.   -15
2010   43 20  -0.6   1.3  323.   -17
2010   43 21  -1.7   1.5  326.   -15
2010   43 22  -1.2   1.4  326.   -11
2010   43 23  -1.9   1.5  319.    -8
2010   44  0  -1.9   1.8  321.    -6
2010   44  1  -1.9   1.6  318.    -6
2010   44  2  -5.2   2.0  325.    -7
2010   44  3  -4.7   2.1  321.   -12
2010   44  4  -4.3   2.2  323.   -16
2010   44  5  -3.0   2.7  324.   -16
2010   44  6   1.1   3.3  315.   -16
2010   44  7  -0.3   3.3  321.   -12
2010   44  8   4.1   2.9  319.   -10
2010   44  9   3.5   3.2  319.    -8
2010   44 10   3.1   3.4  323.    -5
2010   44 11   2.8   3.6  316.    -4
2010   44 12   1.0   3.9  314.    -3
2010   44 13  -1.0   4.0  313.    -5
2010   44 14  -0.9   4.1  311.    -7
2010   44 15  -2.4   4.1  314.    -9
2010   44 16  -4.1   4.6  316.   -11
2010   44 17  -4.2   5.1  316.   -15
2010   44 18  -4.1   5.0  317.   -19
2010   44 19  -2.8   4.9  319.   -20
2010   44 20  -1.4   5.2  323.   -17
2010   44 21   1.0   4.9  313.   -15
2010   44 22   0.2   4.4  315.   -12
2010   44 23  -0.7   2.8  312.   -12
2010   45  0  -1.1   2.5  311.   -11
2010   45  1  -1.3   2.4  314.   -10
2010   45  2  -1.4   2.4  308.   -10
2010   45  3  -1.2   2.4  305.   -11
2010   45  4  -2.6   2.6  305.   -12
2010   45  5  -2.3   2.8  305.   -14
2010   45  6  -2.8   2.9  303.   -16
2010   45  7  -1.0   2.3  305.   -17
2010   45  8  -2.1   2.5  305.   -14
2010   45  9  -3.6   2.8  306.   -14
2010   45 10  -2.8   2.9  310.   -17
2010   45 11  -2.1   2.8  314.   -19
2010   45 12  -0.4   3.2  313.   -16
2010   45 13   5.7   4.2  309.    -9
2010   45 14   2.8   4.6  310.    -6
2010   45 15   4.0   5.3  313.    -4
2010   45 16   1.4   5.1  310.    -3
2010   45 17  -1.7   5.1  311.    -3
2010   45 18   0.7   5.0  310.    -4
2010   45 19   4.2   5.2  310.    -3
2010   45 20   4.2   5.5  312.    -2
2010   45 21  -1.0   6.9  313.    -1
2010   45 22  -7.4   6.4  317.    -5
2010   45 23  -9.4   3.8  319.   -19
2010   46  0  -8.6   4.5  316.   -27
2010   46  1  -6.7   7.6  312.   -28
2010   46  2  -7.4   5.5  314.   -27
2010   46  3  -8.0   5.0  319.   -26
2010   46  4  -5.5   7.2  317.   -27
2010   46  5  -4.2   8.0  315.   -27
2010   46  6  -5.1   7.3  312.   -26
2010   46  7  -3.9   5.8  304.   -28
2010   46  8  -3.3   6.3  306.   -26
2010   46  9  -2.3   6.3  304.   -22
2010   46 10  -0.7   6.2  306.   -20
2010   46 11   0.2   5.9  295.   -14
2010   46 12  -1.5   8.9  298.    -7
2010   46 13  -4.2   7.7  304.    -9
2010   46 14  -7.0   7.5  307.   -14
2010   46 15  -7.6   6.5  300.   -19
2010   46 16  -7.0   8.0  295.   -21
2010   46 17  -5.5  11.2  298.   -18
2010   46 18  -7.4  11.2  305.   -14
2010   46 19 -12.0  12.0  325.   -23
2010   46 20 -11.1  10.0  318.   -41
2010   46 21 -11.6   7.6  311.   -51
2010   46 22  -9.9   8.8  308.   -58
2010   46 23  -5.5  12.3  319.   -59
2010   47  0  -1.9  11.5  347.   -54
2010   47  1  -1.5  13.0  339.   -47
2010   47  2  -0.6  14.0  330.   -44
2010   47  3  -2.7  13.9  331.   -44
2010   47  4   1.0  10.0  320.   -44
2010   47  5  -3.1   6.5  330.   -43
2010   47  6  -3.4   6.6  322.   -44
2010   47  7  -3.0   5.1  320.   -46
2010   47  8  -2.1   4.2  327.   -42
2010   47  9  -1.5   4.9  323.   -39
2010   47 10   3.0   4.0  313.   -33
2010   47 11   4.5   4.8  303.   -27
2010   47 12   4.1   4.8  298.   -23
2010   47 13   0.9   7.4  290.   -19
2010   47 14  -1.6   8.6  297.   -18
2010   47 15  -1.8  10.0  306.   -17
2010   47 16  -2.9   7.0  301.   -19
2010   47 17   3.5   7.7  314.   -17
2010   47 18   0.0   7.5  326.   -14
2010   47 19  -3.0   7.4  332.   -18
2010   47 20  -2.3   8.6  328.   -24
2010   47 21  -5.0  10.4  338.   -28
2010   47 22  -6.6   5.6  338.   -31
2010   47 23  -5.5   5.4  336.   -37
2010   48  0  -4.3   6.5  336.   -40
2010   48  1  -3.9   6.5  329.   -37
2010   48  2  -4.7   6.4  326.   -35
2010   48  3  -3.0   8.1  334.   -35
2010   48  4  -3.1   6.9  360.   -34
2010   48  5  -1.5   6.6  355.   -32
2010   48  6  -0.8   7.3  359.   -30
2010   48  7   0.9   8.1  348.   -29
2010   48  8   0.8   7.7  352.   -26
2010   48  9   1.3   8.2  359.   -20
2010   48 10   0.1   8.7  360.   -18
2010   48 11   0.8   9.1  344.   -18
2010   48 12   1.8   7.6  327.   -18
2010   48 13   1.7   6.9  320.   -17
2010   48 14   1.1   6.4  321.   -18
2010   48 15   1.8   5.7  331.   -17
2010   48 16   1.7   4.6  330.   -17
2010   48 17   1.1   4.3  334.   -15
2010   48 18   0.8   4.0  340.   -12
2010   48 19  -0.2   3.8  346.   -13
2010   48 20  -1.4   5.6  346.   -15
2010   48 21  -4.1   6.0  368.   -18
2010   48 22   1.6   5.1  364.   -22
2010   48 23   3.1   4.7  373.   -16
2010   49  0   4.8   5.0  369.   -10
2010   49  1   3.9   5.2  369.    -8
2010   49  2   4.0   5.8  382.    -7
2010   49  3   4.1   6.2  374.    -8
2010   49  4   3.5   5.9  379.    -9
2010   49  5   4.9   6.0  382.    -9
2010   49  6   6.3   6.0  388.    -6
2010   49  7   7.9   7.7  400.    -1
2010   49  8   6.4  10.0  408.     3
2010   49  9   3.3   9.8  414.     2
2010   49 10   0.6   9.6  396.     0
2010   49 11   7.1   8.0  394.    -3
2010   49 12  -1.7   8.1  385.    -5
2010   49 13  -3.0   4.9  436.   -11
2010   49 14  -0.5   4.5  428.   -18
2010   49 15   3.4   4.2  420.   -15
2010   49 16  -2.6   3.9  432.    -9
2010   49 17  -1.3   2.8  445.   -11
2010   49 18  -1.3   2.7  443.   -11
2010   49 19   0.8   2.2  443.   -15
2010   49 20   3.3   1.9  443.   -17
2010   49 21   2.7   1.8  445.   -16
2010   49 22   4.4   1.6  437.   -16
2010   49 23   3.5   1.6  444.   -13
2010   50  0   3.5   1.9  463.   -11
2010   50  1   0.8   1.5  441.   -11
2010   50  2   0.9   1.4  437.   -11
2010   50  3   2.9   1.2  454.   -14
2010   50  4   2.9   0.9  472.   -16
2010   50  5   3.8   0.8  473.   -16
2010   50  6   4.4   0.8  483.   -15
2010   50  7   5.0   0.7  473.   -14
2010   50  8   3.7   0.8  460.   -14
2010   50  9   3.8   0.9  493.   -14
2010   50 10   0.6   1.2  459.   -15
2010   50 11   0.3   1.4  475.   -13
2010   50 12   0.2   1.7  484.   -11
2010   50 13  -0.2   2.4  480.   -11
2010   50 14   2.3   2.2  486.   -11
2010   50 15   2.0   2.9  487.   -10
2010   50 16   2.6   3.9  499.    -5
2010   50 17   2.2   4.7  503.    -2
2010   50 18   3.7   3.3  480.    -5
2010   50 19   2.2   3.9  466.    -4
2010   50 20   0.2   3.3  483.    -8
2010   50 21   3.3   1.7  475.   -11
2010   50 22   3.7   2.9  463.    -6
2010   50 23   3.4   2.8  460.    -6
2010   51  0   3.0   3.9  451.    -5
2010   51  1   3.0   4.5  445.    -4
2010   51  2   3.6   4.2  441.    -6
2010   51  3   3.3   4.6  443.    -4
2010   51  4   3.3   3.7  450.    -4
2010   51  5   2.9   4.2  445.    -2
2010   51  6   3.6   3.7  441.    -2
2010   51  7   3.7   3.2  437.    -2
2010   51  8   3.1   2.8  432.    -1
2010   51  9   3.5   2.9  424.     0
2010   51 10   3.1   3.9  417.     0
2010   51 11   3.6   3.2  410.    -2
2010   51 12   3.9   2.8  408.    -1
2010   51 13   4.3   3.0  411.     0
2010   51 14   4.4   3.5  419.     1
2010   51 15   4.1   3.4  406.     0
2010   51 16   3.6   3.1  406.     0
